,date,home_name,away_name,home_FG,home_FGA,home_FG%,home_3P,home_3PA,home_3P%,home_FT,home_FTA,home_FT%,home_ORB,home_DRB,home_TRB,home_AST,home_STL,home_BLK,home_TOV,home_PF,home_PTS,home_TS%,home_eFG%,home_3PAr,home_FTr,home_ORB%,home_DRB%,home_TRB%,home_AST%,home_STL%,home_BLK%,home_TOV%,home_USG%,home_ORtg,home_DRtg,home_TSA,home_FTAr,home_2P,home_2PA,home_2P%,home_2PAr,home_ORBr,home_DRBr,home_AST/TOV,home_STL/TOV,home_FIC,home_FT/FGA,home_HOB,home_+/-,away_FG,away_FGA,away_FG%,away_3P,away_3PA,away_3P%,away_FT,away_FTA,away_FT%,away_ORB,away_DRB,away_TRB,away_AST,away_STL,away_BLK,away_TOV,away_PF,away_PTS,away_TS%,away_eFG%,away_3PAr,away_FTr,away_ORB%,away_DRB%,away_TRB%,away_AST%,away_STL%,away_BLK%,away_TOV%,away_USG%,away_ORtg,away_DRtg,away_TSA,away_FTAr,away_2P,away_2PA,away_2P%,away_2PAr,away_ORBr,away_DRBr,away_AST/TOV,away_STL/TOV,away_FIC,away_FT/FGA,away_HOB,away_+/-,index
2145,201103250,Los Angeles Lakers,Los Angeles Clippers,39.0,78.0,0.5,6.0,18.0,0.3333333333333333,28.0,39.0,0.717948717948718,11.0,30.0,41.0,19.0,9.0,8.0,14.0,18.0,112.0,0.5884825556956704,0.5384615384615384,0.23076923076923078,0.5,29.7,78.9,54.7,48.7,9.3,11.9,12.8,100.0,116.1,107.8,95.16,0.5,33.0,60.0,0.55,0.7692307692307693,0.2682926829268293,0.7317073170731707,1.3571428571428572,0.6428571428571429,85.375,0.358974358974359,1.4871794871794872,8.0,42.0,84.0,0.5,5.0,17.0,0.29411764705882354,15.0,18.0,0.8333333333333334,8.0,26.0,34.0,23.0,6.0,5.0,16.0,23.0,104.0,0.5657093124456049,0.5297619047619048,0.20238095238095238,0.214,21.1,70.3,45.3,54.8,6.2,8.3,14.8,100.0,107.8,116.1,91.92,0.21428571428571427,37.0,67.0,0.5522388059701493,0.7976190476190477,0.23529411764705882,0.7647058823529411,1.4375,0.375,68.25,0.17857142857142858,1.5476190476190477,-8.0,Los Angeles Clippers73
2146,201103250,Miami Heat,Philadelphia 76ers,41.0,83.0,0.4939759036144578,7.0,20.0,0.35,22.0,28.0,0.7857142857142857,15.0,34.0,49.0,22.0,11.0,6.0,15.0,17.0,111.0,0.5822492656315569,0.536144578313253,0.24096385542168675,0.337,38.5,82.9,61.3,53.7,11.7,9.0,13.6,100.0,118.0,105.3,95.32,0.3373493975903614,34.0,63.0,0.5396825396825397,0.7590361445783133,0.30612244897959184,0.6938775510204082,1.4666666666666666,0.7333333333333333,94.25,0.26506024096385544,1.5365853658536586,12.0,40.0,86.0,0.46511627906976744,7.0,19.0,0.3684210526315789,12.0,14.0,0.8571428571428571,7.0,24.0,31.0,22.0,10.0,2.0,13.0,24.0,99.0,0.537109375,0.5058139534883721,0.22093023255813954,0.163,17.1,61.5,38.8,55.0,10.6,3.2,12.4,100.0,105.3,118.0,92.16,0.16279069767441862,33.0,67.0,0.4925373134328358,0.7790697674418605,0.22580645161290322,0.7741935483870968,1.6923076923076923,0.7692307692307693,63.25,0.13953488372093023,1.55,-12.0,Miami Heat72
2147,201103250,Miami Heat,Philadelphia 76ers,41.0,83.0,0.4939759036144578,7.0,20.0,0.35,22.0,28.0,0.7857142857142857,15.0,34.0,49.0,22.0,11.0,6.0,15.0,17.0,111.0,0.5822492656315569,0.536144578313253,0.24096385542168675,0.337,38.5,82.9,61.3,53.7,11.7,9.0,13.6,100.0,118.0,105.3,95.32,0.3373493975903614,34.0,63.0,0.5396825396825397,0.7590361445783133,0.30612244897959184,0.6938775510204082,1.4666666666666666,0.7333333333333333,94.25,0.26506024096385544,1.5365853658536586,12.0,40.0,86.0,0.46511627906976744,7.0,19.0,0.3684210526315789,12.0,14.0,0.8571428571428571,7.0,24.0,31.0,22.0,10.0,2.0,13.0,24.0,99.0,0.537109375,0.5058139534883721,0.22093023255813954,0.163,17.1,61.5,38.8,55.0,10.6,3.2,12.4,100.0,105.3,118.0,92.16,0.16279069767441862,33.0,67.0,0.4925373134328358,0.7790697674418605,0.22580645161290322,0.7741935483870968,1.6923076923076923,0.7692307692307693,63.25,0.13953488372093023,1.55,-12.0,Philadelphia 76ers72
2148,201103250,New York Knicks,Milwaukee Bucks,36.0,90.0,0.4,4.0,19.0,0.21052631578947367,20.0,23.0,0.8695652173913043,15.0,25.0,40.0,13.0,4.0,3.0,10.0,19.0,96.0,0.4794246903715541,0.4222222222222222,0.2111111111111111,0.256,30.0,78.1,48.8,36.1,4.5,5.1,9.1,100.0,106.9,113.6,100.12,0.25555555555555554,32.0,71.0,0.4507042253521127,0.7888888888888889,0.375,0.625,1.3,0.4,54.125,0.2222222222222222,1.3611111111111112,-6.0,39.0,77.0,0.5064935064935064,9.0,18.0,0.5,15.0,19.0,0.7894736842105263,7.0,35.0,42.0,21.0,6.0,7.0,12.0,19.0,102.0,0.5974695407685099,0.564935064935065,0.23376623376623376,0.247,21.9,70.0,51.2,53.8,6.7,9.9,12.3,100.0,113.6,106.9,85.36,0.24675324675324675,30.0,59.0,0.5084745762711864,0.7662337662337663,0.16666666666666666,0.8333333333333334,1.75,0.5,82.875,0.19480519480519481,1.5384615384615385,6.0,New York Knicks72
2149,201103250,New York Knicks,Milwaukee Bucks,36.0,90.0,0.4,4.0,19.0,0.21052631578947367,20.0,23.0,0.8695652173913043,15.0,25.0,40.0,13.0,4.0,3.0,10.0,19.0,96.0,0.4794246903715541,0.4222222222222222,0.2111111111111111,0.256,30.0,78.1,48.8,36.1,4.5,5.1,9.1,100.0,106.9,113.6,100.12,0.25555555555555554,32.0,71.0,0.4507042253521127,0.7888888888888889,0.375,0.625,1.3,0.4,54.125,0.2222222222222222,1.3611111111111112,-6.0,39.0,77.0,0.5064935064935064,9.0,18.0,0.5,15.0,19.0,0.7894736842105263,7.0,35.0,42.0,21.0,6.0,7.0,12.0,19.0,102.0,0.5974695407685099,0.564935064935065,0.23376623376623376,0.247,21.9,70.0,51.2,53.8,6.7,9.9,12.3,100.0,113.6,106.9,85.36,0.24675324675324675,30.0,59.0,0.5084745762711864,0.7662337662337663,0.16666666666666666,0.8333333333333334,1.75,0.5,82.875,0.19480519480519481,1.5384615384615385,6.0,Milwaukee Bucks71
2150,201103250,Oklahoma City Thunder,Minnesota Timberwolves,44.0,84.0,0.5238095238095238,4.0,13.0,0.3076923076923077,19.0,28.0,0.6785714285714286,11.0,29.0,40.0,24.0,16.0,7.0,16.0,21.0,111.0,0.5762043189368771,0.5476190476190477,0.15476190476190477,0.333,28.2,70.7,50.0,54.5,16.3,9.5,14.2,100.0,113.1,104.9,96.32,0.3333333333333333,40.0,71.0,0.5633802816901409,0.8452380952380952,0.275,0.725,1.5,1.0,90.75,0.2261904761904762,1.5454545454545454,8.0,40.0,84.0,0.47619047619047616,6.0,10.0,0.6,17.0,20.0,0.85,12.0,28.0,40.0,19.0,8.0,5.0,19.0,21.0,103.0,0.5549568965517242,0.5119047619047619,0.11904761904761904,0.238,29.3,71.8,50.0,47.5,8.1,7.0,17.0,100.0,104.9,113.1,92.8,0.23809523809523808,34.0,74.0,0.4594594594594595,0.8809523809523809,0.3,0.7,1.0,0.42105263157894735,68.0,0.20238095238095238,1.475,-8.0,Oklahoma City Thunder71
2151,201103250,Oklahoma City Thunder,Minnesota Timberwolves,44.0,84.0,0.5238095238095238,4.0,13.0,0.3076923076923077,19.0,28.0,0.6785714285714286,11.0,29.0,40.0,24.0,16.0,7.0,16.0,21.0,111.0,0.5762043189368771,0.5476190476190477,0.15476190476190477,0.333,28.2,70.7,50.0,54.5,16.3,9.5,14.2,100.0,113.1,104.9,96.32,0.3333333333333333,40.0,71.0,0.5633802816901409,0.8452380952380952,0.275,0.725,1.5,1.0,90.75,0.2261904761904762,1.5454545454545454,8.0,40.0,84.0,0.47619047619047616,6.0,10.0,0.6,17.0,20.0,0.85,12.0,28.0,40.0,19.0,8.0,5.0,19.0,21.0,103.0,0.5549568965517242,0.5119047619047619,0.11904761904761904,0.238,29.3,71.8,50.0,47.5,8.1,7.0,17.0,100.0,104.9,113.1,92.8,0.23809523809523808,34.0,74.0,0.4594594594594595,0.8809523809523809,0.3,0.7,1.0,0.42105263157894735,68.0,0.20238095238095238,1.475,-8.0,Minnesota Timberwolves73
2152,201103250,Orlando Magic,New Jersey Nets,37.0,73.0,0.5068493150684932,11.0,27.0,0.4074074074074074,10.0,23.0,0.43478260869565216,6.0,28.0,34.0,24.0,9.0,7.0,11.0,7.0,95.0,0.5714629451395572,0.5821917808219178,0.3698630136986301,0.315,18.8,75.7,49.3,64.9,10.6,11.9,11.7,100.0,112.1,100.3,83.12,0.3150684931506849,26.0,46.0,0.5652173913043478,0.6301369863013698,0.17647058823529413,0.8235294117647058,2.1818181818181817,0.8181818181818182,84.125,0.136986301369863,1.6486486486486487,10.0,36.0,78.0,0.46153846153846156,9.0,19.0,0.47368421052631576,4.0,6.0,0.6666666666666666,9.0,26.0,35.0,29.0,4.0,1.0,14.0,21.0,85.0,0.5270337301587301,0.5192307692307693,0.24358974358974358,0.077,24.3,81.3,50.7,80.6,4.7,2.2,14.8,100.0,100.3,112.1,80.64,0.07692307692307693,27.0,59.0,0.4576271186440678,0.7564102564102564,0.2571428571428571,0.7428571428571429,2.0714285714285716,0.2857142857142857,62.25,0.05128205128205128,1.8055555555555556,-10.0,Orlando Magic73
2153,201103250,Orlando Magic,New Jersey Nets,37.0,73.0,0.5068493150684932,11.0,27.0,0.4074074074074074,10.0,23.0,0.43478260869565216,6.0,28.0,34.0,24.0,9.0,7.0,11.0,7.0,95.0,0.5714629451395572,0.5821917808219178,0.3698630136986301,0.315,18.8,75.7,49.3,64.9,10.6,11.9,11.7,100.0,112.1,100.3,83.12,0.3150684931506849,26.0,46.0,0.5652173913043478,0.6301369863013698,0.17647058823529413,0.8235294117647058,2.1818181818181817,0.8181818181818182,84.125,0.136986301369863,1.6486486486486487,10.0,36.0,78.0,0.46153846153846156,9.0,19.0,0.47368421052631576,4.0,6.0,0.6666666666666666,9.0,26.0,35.0,29.0,4.0,1.0,14.0,21.0,85.0,0.5270337301587301,0.5192307692307693,0.24358974358974358,0.077,24.3,81.3,50.7,80.6,4.7,2.2,14.8,100.0,100.3,112.1,80.64,0.07692307692307693,27.0,59.0,0.4576271186440678,0.7564102564102564,0.2571428571428571,0.7428571428571429,2.0714285714285716,0.2857142857142857,62.25,0.05128205128205128,1.8055555555555556,-10.0,New Jersey Nets71
2154,201103250,Phoenix Suns,New Orleans Hornets,35.0,71.0,0.49295774647887325,11.0,19.0,0.5789473684210527,19.0,25.0,0.76,9.0,28.0,37.0,24.0,3.0,9.0,17.0,25.0,100.0,0.6097560975609756,0.5704225352112676,0.2676056338028169,0.352,27.3,70.0,50.7,68.6,3.4,12.7,17.2,100.0,112.4,119.2,82.0,0.352112676056338,24.0,52.0,0.46153846153846156,0.7323943661971831,0.24324324324324326,0.7567567567567568,1.411764705882353,0.17647058823529413,73.875,0.2676056338028169,1.6857142857142857,-6.0,43.0,86.0,0.5,7.0,15.0,0.4666666666666667,13.0,18.0,0.7222222222222222,12.0,24.0,36.0,14.0,7.0,4.0,11.0,25.0,106.0,0.5643100511073254,0.5406976744186046,0.1744186046511628,0.209,30.0,72.7,49.3,32.6,7.9,7.7,10.5,100.0,119.2,112.4,93.92,0.20930232558139536,36.0,71.0,0.5070422535211268,0.8255813953488372,0.3333333333333333,0.6666666666666666,1.2727272727272727,0.6363636363636364,66.25,0.1511627906976744,1.3255813953488371,6.0,Phoenix Suns71
2155,201103250,Phoenix Suns,New Orleans Hornets,35.0,71.0,0.49295774647887325,11.0,19.0,0.5789473684210527,19.0,25.0,0.76,9.0,28.0,37.0,24.0,3.0,9.0,17.0,25.0,100.0,0.6097560975609756,0.5704225352112676,0.2676056338028169,0.352,27.3,70.0,50.7,68.6,3.4,12.7,17.2,100.0,112.4,119.2,82.0,0.352112676056338,24.0,52.0,0.46153846153846156,0.7323943661971831,0.24324324324324326,0.7567567567567568,1.411764705882353,0.17647058823529413,73.875,0.2676056338028169,1.6857142857142857,-6.0,43.0,86.0,0.5,7.0,15.0,0.4666666666666667,13.0,18.0,0.7222222222222222,12.0,24.0,36.0,14.0,7.0,4.0,11.0,25.0,106.0,0.5643100511073254,0.5406976744186046,0.1744186046511628,0.209,30.0,72.7,49.3,32.6,7.9,7.7,10.5,100.0,119.2,112.4,93.92,0.20930232558139536,36.0,71.0,0.5070422535211268,0.8255813953488372,0.3333333333333333,0.6666666666666666,1.2727272727272727,0.6363636363636364,66.25,0.1511627906976744,1.3255813953488371,6.0,New Orleans Hornets73
2156,201103250,Portland Trail Blazers,San Antonio Spurs,40.0,86.0,0.46511627906976744,7.0,26.0,0.2692307692307692,11.0,14.0,0.7857142857142857,12.0,27.0,39.0,14.0,11.0,1.0,14.0,10.0,98.0,0.5316840277777778,0.5058139534883721,0.3023255813953488,0.163,28.6,77.1,50.6,35.0,12.1,1.9,13.2,100.0,108.0,105.8,92.16,0.16279069767441862,33.0,60.0,0.55,0.6976744186046512,0.3076923076923077,0.6923076923076923,1.0,0.7857142857142857,67.5,0.12790697674418605,1.35,2.0,39.0,76.0,0.5131578947368421,11.0,23.0,0.4782608695652174,7.0,10.0,0.7,8.0,30.0,38.0,19.0,8.0,2.0,19.0,17.0,96.0,0.5970149253731343,0.5855263157894737,0.3026315789473684,0.132,22.9,71.4,49.4,48.7,8.8,3.3,19.1,100.0,105.8,108.0,80.4,0.13157894736842105,28.0,53.0,0.5283018867924528,0.6973684210526315,0.21052631578947367,0.7894736842105263,1.0,0.42105263157894735,67.25,0.09210526315789473,1.4871794871794872,-2.0,Portland Trail Blazers72
2157,201103250,Portland Trail Blazers,San Antonio Spurs,40.0,86.0,0.46511627906976744,7.0,26.0,0.2692307692307692,11.0,14.0,0.7857142857142857,12.0,27.0,39.0,14.0,11.0,1.0,14.0,10.0,98.0,0.5316840277777778,0.5058139534883721,0.3023255813953488,0.163,28.6,77.1,50.6,35.0,12.1,1.9,13.2,100.0,108.0,105.8,92.16,0.16279069767441862,33.0,60.0,0.55,0.6976744186046512,0.3076923076923077,0.6923076923076923,1.0,0.7857142857142857,67.5,0.12790697674418605,1.35,2.0,39.0,76.0,0.5131578947368421,11.0,23.0,0.4782608695652174,7.0,10.0,0.7,8.0,30.0,38.0,19.0,8.0,2.0,19.0,17.0,96.0,0.5970149253731343,0.5855263157894737,0.3026315789473684,0.132,22.9,71.4,49.4,48.7,8.8,3.3,19.1,100.0,105.8,108.0,80.4,0.13157894736842105,28.0,53.0,0.5283018867924528,0.6973684210526315,0.21052631578947367,0.7894736842105263,1.0,0.42105263157894735,67.25,0.09210526315789473,1.4871794871794872,-2.0,San Antonio Spurs72
2158,201103260,Atlanta Hawks,New Jersey Nets,39.0,78.0,0.5,4.0,18.0,0.2222222222222222,16.0,22.0,0.7272727272727273,9.0,31.0,40.0,23.0,9.0,3.0,12.0,14.0,98.0,0.5588503649635036,0.5256410256410257,0.23076923076923078,0.282,26.5,81.6,55.6,59.0,10.4,4.5,12.0,100.0,113.1,100.4,87.68,0.28205128205128205,35.0,60.0,0.5833333333333334,0.7692307692307693,0.225,0.775,1.9166666666666667,0.75,79.5,0.20512820512820512,1.5897435897435896,11.0,38.0,79.0,0.4810126582278481,3.0,13.0,0.23076923076923078,8.0,9.0,0.8888888888888888,7.0,25.0,32.0,25.0,5.0,3.0,11.0,19.0,87.0,0.5243490838958534,0.5,0.16455696202531644,0.114,18.4,73.5,44.4,65.8,5.8,5.0,11.7,100.0,100.4,113.1,82.96,0.11392405063291139,35.0,66.0,0.5303030303030303,0.8354430379746836,0.21875,0.78125,2.272727272727273,0.45454545454545453,62.625,0.10126582278481013,1.6578947368421053,-11.0,Atlanta Hawks73
2159,201103260,Atlanta Hawks,New Jersey Nets,39.0,78.0,0.5,4.0,18.0,0.2222222222222222,16.0,22.0,0.7272727272727273,9.0,31.0,40.0,23.0,9.0,3.0,12.0,14.0,98.0,0.5588503649635036,0.5256410256410257,0.23076923076923078,0.282,26.5,81.6,55.6,59.0,10.4,4.5,12.0,100.0,113.1,100.4,87.68,0.28205128205128205,35.0,60.0,0.5833333333333334,0.7692307692307693,0.225,0.775,1.9166666666666667,0.75,79.5,0.20512820512820512,1.5897435897435896,11.0,38.0,79.0,0.4810126582278481,3.0,13.0,0.23076923076923078,8.0,9.0,0.8888888888888888,7.0,25.0,32.0,25.0,5.0,3.0,11.0,19.0,87.0,0.5243490838958534,0.5,0.16455696202531644,0.114,18.4,73.5,44.4,65.8,5.8,5.0,11.7,100.0,100.4,113.1,82.96,0.11392405063291139,35.0,66.0,0.5303030303030303,0.8354430379746836,0.21875,0.78125,2.272727272727273,0.45454545454545453,62.625,0.10126582278481013,1.6578947368421053,-11.0,New Jersey Nets72
2160,201103260,Charlotte Bobcats,New York Knicks,43.0,91.0,0.4725274725274725,5.0,18.0,0.2777777777777778,23.0,28.0,0.8214285714285714,16.0,30.0,46.0,23.0,3.0,8.0,5.0,28.0,114.0,0.5516840882694541,0.5,0.1978021978021978,0.308,35.6,75.0,54.1,53.5,3.3,13.3,4.6,100.0,124.1,115.4,103.32,0.3076923076923077,38.0,73.0,0.5205479452054794,0.8021978021978022,0.34782608695652173,0.6521739130434783,4.6,0.6,88.75,0.25274725274725274,1.5348837209302326,8.0,35.0,88.0,0.3977272727272727,6.0,28.0,0.21428571428571427,30.0,35.0,0.8571428571428571,10.0,29.0,39.0,18.0,3.0,11.0,7.0,24.0,106.0,0.5125725338491296,0.4318181818181818,0.3181818181818182,0.398,25.0,64.4,45.9,51.4,3.3,15.1,6.3,100.0,115.4,124.1,103.4,0.3977272727272727,29.0,60.0,0.48333333333333334,0.6818181818181818,0.2564102564102564,0.7435897435897436,2.5714285714285716,0.42857142857142855,71.625,0.3409090909090909,1.5142857142857142,-8.0,Charlotte Bobcats72
2161,201103260,Charlotte Bobcats,New York Knicks,43.0,91.0,0.4725274725274725,5.0,18.0,0.2777777777777778,23.0,28.0,0.8214285714285714,16.0,30.0,46.0,23.0,3.0,8.0,5.0,28.0,114.0,0.5516840882694541,0.5,0.1978021978021978,0.308,35.6,75.0,54.1,53.5,3.3,13.3,4.6,100.0,124.1,115.4,103.32,0.3076923076923077,38.0,73.0,0.5205479452054794,0.8021978021978022,0.34782608695652173,0.6521739130434783,4.6,0.6,88.75,0.25274725274725274,1.5348837209302326,8.0,35.0,88.0,0.3977272727272727,6.0,28.0,0.21428571428571427,30.0,35.0,0.8571428571428571,10.0,29.0,39.0,18.0,3.0,11.0,7.0,24.0,106.0,0.5125725338491296,0.4318181818181818,0.3181818181818182,0.398,25.0,64.4,45.9,51.4,3.3,15.1,6.3,100.0,115.4,124.1,103.4,0.3977272727272727,29.0,60.0,0.48333333333333334,0.6818181818181818,0.2564102564102564,0.7435897435897436,2.5714285714285716,0.42857142857142855,71.625,0.3409090909090909,1.5142857142857142,-8.0,New York Knicks73
2162,201103260,Detroit Pistons,Indiana Pacers,39.0,76.0,0.5131578947368421,8.0,14.0,0.5714285714285714,14.0,21.0,0.6666666666666666,10.0,29.0,39.0,23.0,10.0,3.0,17.0,20.0,100.0,0.5865790708587518,0.5657894736842105,0.18421052631578946,0.276,26.3,67.4,48.1,59.0,11.1,5.2,16.6,100.0,111.3,98.0,85.24,0.27631578947368424,31.0,62.0,0.5,0.8157894736842105,0.2564102564102564,0.7435897435897436,1.3529411764705883,0.5882352941176471,75.875,0.18421052631578946,1.5897435897435896,12.0,36.0,76.0,0.47368421052631576,9.0,18.0,0.5,7.0,19.0,0.3684210526315789,14.0,28.0,42.0,27.0,8.0,8.0,19.0,14.0,88.0,0.5215742057847321,0.5328947368421053,0.23684210526315788,0.25,32.6,73.7,51.9,75.0,8.9,12.9,18.4,100.0,98.0,111.3,84.36,0.25,27.0,58.0,0.46551724137931033,0.7631578947368421,0.3333333333333333,0.6666666666666666,1.4210526315789473,0.42105263157894735,75.875,0.09210526315789473,1.75,-12.0,Detroit Pistons73
2163,201103260,Detroit Pistons,Indiana Pacers,39.0,76.0,0.5131578947368421,8.0,14.0,0.5714285714285714,14.0,21.0,0.6666666666666666,10.0,29.0,39.0,23.0,10.0,3.0,17.0,20.0,100.0,0.5865790708587518,0.5657894736842105,0.18421052631578946,0.276,26.3,67.4,48.1,59.0,11.1,5.2,16.6,100.0,111.3,98.0,85.24,0.27631578947368424,31.0,62.0,0.5,0.8157894736842105,0.2564102564102564,0.7435897435897436,1.3529411764705883,0.5882352941176471,75.875,0.18421052631578946,1.5897435897435896,12.0,36.0,76.0,0.47368421052631576,9.0,18.0,0.5,7.0,19.0,0.3684210526315789,14.0,28.0,42.0,27.0,8.0,8.0,19.0,14.0,88.0,0.5215742057847321,0.5328947368421053,0.23684210526315788,0.25,32.6,73.7,51.9,75.0,8.9,12.9,18.4,100.0,98.0,111.3,84.36,0.25,27.0,58.0,0.46551724137931033,0.7631578947368421,0.3333333333333333,0.6666666666666666,1.4210526315789473,0.42105263157894735,75.875,0.09210526315789473,1.75,-12.0,Indiana Pacers74
2164,201103260,Los Angeles Clippers,Toronto Raptors,39.0,84.0,0.4642857142857143,1.0,9.0,0.1111111111111111,15.0,23.0,0.6521739130434783,14.0,37.0,51.0,22.0,8.0,11.0,18.0,20.0,94.0,0.49936251593710157,0.47023809523809523,0.10714285714285714,0.274,35.0,72.5,56.0,56.4,8.5,15.7,16.1,100.0,99.6,95.4,94.12,0.27380952380952384,38.0,75.0,0.5066666666666667,0.8928571428571429,0.27450980392156865,0.7254901960784313,1.2222222222222223,0.4444444444444444,77.125,0.17857142857142858,1.564102564102564,4.0,33.0,85.0,0.38823529411764707,4.0,15.0,0.26666666666666666,20.0,29.0,0.6896551724137931,14.0,26.0,40.0,19.0,13.0,5.0,13.0,22.0,90.0,0.46031096563011453,0.4117647058823529,0.17647058823529413,0.341,27.5,65.0,44.0,57.6,13.8,6.7,11.7,100.0,95.4,99.6,97.76,0.3411764705882353,29.0,70.0,0.4142857142857143,0.8235294117647058,0.35,0.65,1.4615384615384615,1.0,61.875,0.23529411764705882,1.5757575757575757,-4.0,Los Angeles Clippers74
2165,201103260,Los Angeles Clippers,Toronto Raptors,39.0,84.0,0.4642857142857143,1.0,9.0,0.1111111111111111,15.0,23.0,0.6521739130434783,14.0,37.0,51.0,22.0,8.0,11.0,18.0,20.0,94.0,0.49936251593710157,0.47023809523809523,0.10714285714285714,0.274,35.0,72.5,56.0,56.4,8.5,15.7,16.1,100.0,99.6,95.4,94.12,0.27380952380952384,38.0,75.0,0.5066666666666667,0.8928571428571429,0.27450980392156865,0.7254901960784313,1.2222222222222223,0.4444444444444444,77.125,0.17857142857142858,1.564102564102564,4.0,33.0,85.0,0.38823529411764707,4.0,15.0,0.26666666666666666,20.0,29.0,0.6896551724137931,14.0,26.0,40.0,19.0,13.0,5.0,13.0,22.0,90.0,0.46031096563011453,0.4117647058823529,0.17647058823529413,0.341,27.5,65.0,44.0,57.6,13.8,6.7,11.7,100.0,95.4,99.6,97.76,0.3411764705882353,29.0,70.0,0.4142857142857143,0.8235294117647058,0.35,0.65,1.4615384615384615,1.0,61.875,0.23529411764705882,1.5757575757575757,-4.0,Toronto Raptors73
2166,201103260,Milwaukee Bucks,Chicago Bulls,31.0,79.0,0.3924050632911392,6.0,14.0,0.42857142857142855,19.0,21.0,0.9047619047619048,7.0,30.0,37.0,17.0,5.0,7.0,11.0,21.0,87.0,0.492973708068903,0.43037974683544306,0.17721518987341772,0.266,15.6,76.9,44.0,54.8,5.7,12.1,11.1,100.0,99.2,108.4,88.24,0.26582278481012656,25.0,65.0,0.38461538461538464,0.8227848101265823,0.1891891891891892,0.8108108108108109,1.5454545454545454,0.45454545454545453,56.875,0.24050632911392406,1.5483870967741935,-8.0,36.0,72.0,0.5,3.0,14.0,0.21428571428571427,20.0,27.0,0.7407407407407407,9.0,38.0,47.0,21.0,4.0,3.0,11.0,17.0,95.0,0.5662851692894612,0.5208333333333334,0.19444444444444445,0.375,23.1,84.4,56.0,58.3,4.6,4.6,11.6,100.0,108.4,99.2,83.88,0.375,33.0,58.0,0.5689655172413793,0.8055555555555556,0.19148936170212766,0.8085106382978723,1.9090909090909092,0.36363636363636365,76.875,0.2777777777777778,1.5833333333333333,8.0,Milwaukee Bucks72
2167,201103260,Milwaukee Bucks,Chicago Bulls,31.0,79.0,0.3924050632911392,6.0,14.0,0.42857142857142855,19.0,21.0,0.9047619047619048,7.0,30.0,37.0,17.0,5.0,7.0,11.0,21.0,87.0,0.492973708068903,0.43037974683544306,0.17721518987341772,0.266,15.6,76.9,44.0,54.8,5.7,12.1,11.1,100.0,99.2,108.4,88.24,0.26582278481012656,25.0,65.0,0.38461538461538464,0.8227848101265823,0.1891891891891892,0.8108108108108109,1.5454545454545454,0.45454545454545453,56.875,0.24050632911392406,1.5483870967741935,-8.0,36.0,72.0,0.5,3.0,14.0,0.21428571428571427,20.0,27.0,0.7407407407407407,9.0,38.0,47.0,21.0,4.0,3.0,11.0,17.0,95.0,0.5662851692894612,0.5208333333333334,0.19444444444444445,0.375,23.1,84.4,56.0,58.3,4.6,4.6,11.6,100.0,108.4,99.2,83.88,0.375,33.0,58.0,0.5689655172413793,0.8055555555555556,0.19148936170212766,0.8085106382978723,1.9090909090909092,0.36363636363636365,76.875,0.2777777777777778,1.5833333333333333,8.0,Chicago Bulls72
2168,201103260,Utah Jazz,Dallas Mavericks,32.0,76.0,0.42105263157894735,3.0,12.0,0.25,10.0,17.0,0.5882352941176471,9.0,22.0,31.0,18.0,7.0,5.0,17.0,25.0,77.0,0.4611883085769046,0.4407894736842105,0.15789473684210525,0.224,20.5,81.5,43.7,56.3,7.9,10.6,16.9,100.0,86.6,105.7,83.48,0.2236842105263158,29.0,64.0,0.453125,0.8421052631578947,0.2903225806451613,0.7096774193548387,1.0588235294117647,0.4117647058823529,39.625,0.13157894736842105,1.5625,-17.0,30.0,66.0,0.45454545454545453,8.0,19.0,0.42105263157894735,26.0,32.0,0.8125,5.0,35.0,40.0,20.0,9.0,6.0,16.0,26.0,94.0,0.586913086913087,0.5151515151515151,0.2878787878787879,0.485,18.5,79.5,56.3,66.7,10.1,9.4,16.7,100.0,105.7,86.6,80.08,0.48484848484848486,22.0,47.0,0.46808510638297873,0.7121212121212122,0.125,0.875,1.25,0.5625,69.75,0.3939393939393939,1.6666666666666667,17.0,Utah Jazz74
2169,201103260,Utah Jazz,Dallas Mavericks,32.0,76.0,0.42105263157894735,3.0,12.0,0.25,10.0,17.0,0.5882352941176471,9.0,22.0,31.0,18.0,7.0,5.0,17.0,25.0,77.0,0.4611883085769046,0.4407894736842105,0.15789473684210525,0.224,20.5,81.5,43.7,56.3,7.9,10.6,16.9,100.0,86.6,105.7,83.48,0.2236842105263158,29.0,64.0,0.453125,0.8421052631578947,0.2903225806451613,0.7096774193548387,1.0588235294117647,0.4117647058823529,39.625,0.13157894736842105,1.5625,-17.0,30.0,66.0,0.45454545454545453,8.0,19.0,0.42105263157894735,26.0,32.0,0.8125,5.0,35.0,40.0,20.0,9.0,6.0,16.0,26.0,94.0,0.586913086913087,0.5151515151515151,0.2878787878787879,0.485,18.5,79.5,56.3,66.7,10.1,9.4,16.7,100.0,105.7,86.6,80.08,0.48484848484848486,22.0,47.0,0.46808510638297873,0.7121212121212122,0.125,0.875,1.25,0.5625,69.75,0.3939393939393939,1.6666666666666667,17.0,Dallas Mavericks72
